date,close,open,high,low
2007-10-19,4277.37,4326.21,4365.78,4254.35
2007-10-18,4316.60,4399.68,4399.68,4307.62
2007-10-17,4401.07,4401.27,4419.26,4356.41
2007-10-16,4404.02,4368.86,4404.82,4317.45
2007-10-15,4364.80,4375.77,4389.60,4275.34
2007-10-12,4375.31,4508.23,4508.23,4172.94
2007-10-11,4510.27,4589.99,4591.32,4500.39
2007-10-10,4588.08,4607.54,4623.11,4557.11
2007-10-9,4594.70,4567.60,4595.20,4515.06
2007-10-8,4579.57,4612.92,4622.23,4575.55
2007-9-28,4582.44,4528.84,4597.54,4528.84
2007-9-27,4498.61,4482.45,4511.22,4461.09
2007-9-26,4471.18,4541.63,4571.27,4446.94
2007-9-25,4547.60,4574.46,4592.45,4508.10
2007-9-24,4577.26,4573.21,4605.09,4501.54
2007-9-21,4562.12,4636.83,4638.51,4466.89
2007-9-20,4617.75,4591.93,4634.55,4571.12
2007-9-19,4584.83,4671.26,4675.55,4569.86
2007-9-18,4655.17,4608.87,4657.57,4573.01
2007-9-17,4596.26,4487.74,4608.66,4485.49
2007-9-14,4502.40,4439.36,4515.12,4390.25
2007-9-13,4439.13,4381.45,4439.60,4333.60
2007-9-12,4370.09,4300.87,4399.51,4190.09
2007-9-11,4334.65,4645.45,4655.36,4332.78
2007-9-10,4645.32,4489.35,4645.32,4450.14
2007-9-7,4533.11,4598.21,4618.71,4516.56
2007-9-6,4632.49,4595.79,4645.66,4595.79
2007-9-5,4570.19,4566.98,4585.06,4484.86
2007-9-4,4558.49,4642.13,4644.21,4537.73
2007-9-3,4621.48,4561.54,4621.48,4556.18
2007-8-31,4515.24,4505.20,4532.74,4491.40
2007-8-30,4468.39,4334.79,4469.47,4334.79
2007-8-29,4316.88,4326.80,4365.94,4250.89
2007-8-28,4344.09,4307.36,4344.86,4231.61
2007-8-27,4318.12,4363.89,4380.07,4262.07
2007-8-24,4320.98,4310.45,4330.27,4284.76
2007-8-23,4286.92,4253.75,4294.08,4237.67
2007-8-22,4237.94,4118.86,4248.63,4104.94
2007-8-21,4178.02,4167.01,4196.15,4127.77
2007-8-20,4140.41,4062.34,4140.41,4054.48
2007-8-17,3984.81,3995.48,4047.85,3957.05
2007-8-16,3995.48,3940.39,4021.39,3893.39
2007-8-15,3957.01,3996.92,4006.55,3853.10
2007-8-14,3982.68,3865.34,3985.69,3864.50
2007-8-13,3861.26,3877.39,3890.80,3795.77
2007-8-10,3895.45,3993.19,3993.19,3803.11
2007-8-9,3997.01,3969.05,4015.10,3968.76
2007-8-8,3970.94,4011.18,4031.15,3883.79
2007-8-7,4041.94,4047.62,4078.13,3965.37
2007-8-6,4037.02,3982.99,4037.02,3942.18
2007-8-3,3968.66,3953.35,3984.01,3893.07
2007-8-2,3932.08,3773.96,3932.08,3773.96
2007-8-1,3784.02,4027.93,4042.04,3779.69
2007-7-31,4005.34,3930.28,4008.47,3873.39
2007-7-30,3936.79,3844.34,3958.00,3844.34
2007-7-27,3840.43,3732.32,3840.43,3666.24
2007-7-26,3731.40,3665.31,3747.33,3643.11
2007-7-25,3642.35,3509.51,3642.77,3509.51
2007-7-24,3512.93,3503.06,3602.69,3483.13
2007-7-23,3467.96,3287.19,3467.96,3287.19
2007-7-20,3281.91,3176.20,3284.07,3176.20
2007-7-19,3173.07,3148.13,3183.74,3127.64
2007-7-18,3149.73,3150.32,3194.21,3121.82
2007-7-17,3156.06,3081.42,3187.26,3061.06
2007-7-16,3104.85,3220.54,3222.48,3104.85
2007-7-13,3223.99,3226.63,3230.96,3164.20
2007-7-12,3229.94,3202.54,3229.94,3189.56
2007-7-11,3195.87,3139.66,3205.09,3124.36
2007-7-10,3165.10,3241.34,3241.34,3137.49
2007-7-9,3244.46,3168.12,3264.67,3132.52
2007-7-6,3147.56,3007.99,3154.98,2896.11
2007-7-5,2962.84,3119.89,3119.89,2962.19
2007-7-4,3176.33,3270.02,3271.66,3162.88
2007-7-3,3271.84,3250.25,3273.88,3157.53
2007-7-2,3223.95,3124.74,3223.95,3074.28
2007-6-29,3152.37,3187.53,3263.30,3102.67
2007-6-28,3299.11,3482.43,3517.95,3297.64
2007-6-27,3467.48,3394.91,3476.24,3344.97
2007-6-26,3383.89,3236.32,3383.89,3178.18
2007-6-25,3338.36,3585.47,3627.30,3324.15
2007-6-22,3587.39,3815.14,3823.52,3550.94
2007-6-21,3821.40,3851.16,3912.10,3746.92
2007-6-20,3867.76,3961.05,4016.30,3841.76
2007-6-19,3958.33,3891.54,3958.65,3852.23
2007-6-18,3878.97,3821.68,3891.59,3821.68
2007-6-15,3763.26,3740.32,3794.74,3706.36
2007-6-14,3776.99,3839.17,3866.66,3748.12
2007-6-13,3838.02,3718.55,3848.07,3706.46
2007-6-12,3682.44,3651.24,3682.44,3491.24
2007-6-11,3625.51,3623.89,3658.75,3599.63
2007-6-8,3578.51,3513.94,3608.35,3502.86
2007-6-7,3505.62,3354.83,3505.80,3339.30
2007-6-6,3354.83,3334.27,3438.09,3237.17
2007-6-5,3321.85,3298.92,3321.85,3107.82
2007-6-4,3359.93,3544.81,3561.93,3358.34
2007-6-1,3632.90,3848.26,3912.33,3626.15
2007-5-31,3894.68,3998.18,4043.20,3830.04
2007-5-30,4151.00,4198.83,4373.32,4142.30
2007-5-29,4484.44,4460.96,4484.44,4392.53
2007-5-28,4448.76,4426.95,4473.30,4416.23
2007-5-25,4384.99,4330.58,4396.81,4303.42
2007-5-24,4346.68,4381.95,4389.28,4247.06
2007-5-23,4347.98,4266.54,4348.38,4253.87
2007-5-22,4227.78,4199.33,4254.86,4199.33
2007-5-21,4138.97,3916.94,4139.20,3910.59
2007-5-18,4032.92,3993.99,4054.03,3968.57
2007-5-17,3982.92,3899.83,3992.56,3894.55
2007-5-16,3873.75,3794.30,3873.75,3733.14
2007-5-15,3801.79,3923.15,3954.47,3794.74
2007-5-14,3923.15,3845.48,3947.46,3816.13
2007-5-11,3891.92,3866.74,3904.61,3806.42
2007-5-10,3896.25,3872.60,3904.88,3830.30
2007-5-9,3864.12,3831.93,3870.31,3702.85
2007-5-8,3814.82,3682.97,3814.91,3682.97
2007-4-30,3654.97,3603.88,3664.85,3586.83
2007-4-27,3615.14,3623.94,3637.25,3576.31
2007-4-26,3621.14,3597.15,3623.85,3573.77
2007-4-25,3583.26,3578.09,3604.24,3501.85
2007-4-24,3579.30,3593.06,3619.74,3544.11
2007-4-23,3562.61,3462.58,3563.10,3462.58
2007-4-20,3420.55,3278.07,3429.18,3278.07
2007-4-19,3260.65,3409.32,3409.32,3186.87
2007-4-18,3410.57,3334.38,3412.41,3313.05
2007-4-17,3320.88,3249.25,3321.38,3203.14
2007-4-16,3238.20,3151.26,3238.40,3151.26
2007-4-13,3147.18,3152.03,3205.04,3130.02
2007-4-12,3125.47,3059.61,3125.47,3047.70
2007-4-11,3059.64,3044.33,3059.98,2995.86
2007-4-10,3033.29,3004.76,3033.29,2929.95
2007-4-9,2999.09,2970.36,2999.09,2964.61
2007-4-6,2954.23,2902.18,2960.60,2888.25
2007-4-5,2920.68,2860.48,2922.03,2850.22
2007-4-4,2859.24,2836.04,2859.37,2814.15
2007-4-3,2833.00,2809.93,2833.00,2796.71
2007-4-2,2796.51,2745.17,2796.51,2742.65
2007-3-30,2731.18,2686.05,2741.30,2669.26
2007-3-29,2702.91,2813.11,2813.84,2702.27
2007-3-28,2816.99,2838.12,2855.07,2694.06
2007-3-27,2835.29,2788.57,2835.29,2769.90
2007-3-26,2784.11,2721.03,2784.47,2721.03
2007-3-23,2708.89,2678.41,2714.88,2639.82
2007-3-22,2677.63,2671.61,2711.04,2667.82
2007-3-21,2659.30,2627.76,2659.42,2607.94
2007-3-20,2610.54,2546.74,2611.73,2546.74
2007-3-19,2538.30,2415.78,2541.95,2402.11
2007-3-16,2485.45,2538.00,2546.88,2452.74
2007-3-15,2531.94,2478.83,2536.80,2477.88
2007-3-14,2475.98,2463.13,2509.80,2388.34
2007-3-13,2481.59,2456.66,2489.51,2448.60
2007-3-12,2449.10,2368.93,2449.10,2368.89
2007-3-9,2366.49,2348.70,2380.30,2313.66
2007-3-8,2344.16,2296.89,2344.16,2279.48
2007-3-7,2288.40,2239.97,2288.40,2239.97
2007-3-6,2231.35,2220.16,2241.41,2196.77
2007-3-5,2225.25,2219.57,2254.51,2147.15
2007-3-2,2211.79,2174.21,2225.75,2172.14
2007-3-1,2172.82,2208.01,2219.34,2135.91
2007-2-28,2199.83,2067.75,2204.76,2067.75
2007-2-27,2097.43,2281.21,2310.12,2096.53
2007-2-26,2271.81,2185.37,2271.81,2167.58
2007-2-16,2165.07,2148.95,2196.99,2146.48
2007-2-15,2112.07,2060.36,2112.34,2060.36
2007-2-14,2052.67,2011.05,2061.85,2011.05
2007-2-13,2011.05,1987.08,2011.05,1977.41
2007-2-12,1979.74,1940.85,1979.74,1940.85
2007-2-9,1938.72,1939.59,1950.50,1919.90
2007-2-8,1936.74,1905.39,1938.15,1900.52
2007-2-7,1900.95,1882.69,1900.95,1878.01
2007-2-6,1876.42,1833.99,1876.42,1831.80
2007-2-5,1827.62,1806.42,1838.16,1803.84
2007-2-2,1806.41,1838.66,1855.12,1803.42
2007-2-1,1834.24,1810.77,1843.22,1775.46
2007-1-31,1830.29,1902.86,1913.80,1818.08
2007-1-30,1910.42,1933.77,1935.55,1895.78
2007-1-29,1924.46,1874.21,1924.46,1874.21
2007-1-26,1860.58,1842.12,1867.29,1779.53
2007-1-25,1853.94,1919.10,1919.10,1852.00
2007-1-24,1926.33,1919.54,1939.42,1906.71
2007-1-23,1921.53,1915.15,1926.44,1855.73
2007-1-22,1906.27,1844.55,1906.27,1844.55
2007-1-19,1836.65,1782.17,1836.65,1782.17
2007-1-18,1776.39,1724.31,1778.55,1713.78
2007-1-17,1730.60,1730.00,1771.33,1693.80
2007-1-16,1727.79,1686.53,1727.79,1678.44
2007-1-15,1683.90,1613.34,1683.90,1613.34
2007-1-12,1616.33,1663.19,1682.18,1614.72
2007-1-11,1669.98,1661.12,1708.51,1653.69
2007-1-10,1653.72,1616.76,1653.72,1602.65
2007-1-9,1610.20,1584.30,1611.22,1584.30
2007-1-8,1571.82,1517.74,1571.82,1517.42
2007-1-5,1517.50,1482.00,1517.50,1477.30
2007-1-4,1480.94,1492.67,1497.23,1477.59
2006-12-29,1485.10,1471.77,1490.15,1471.77
2006-12-28,1472.15,1511.62,1512.61,1468.51
2006-12-27,1511.80,1507.07,1512.24,1501.56
2006-12-26,1507.07,1525.81,1529.13,1492.64
2006-12-25,1523.82,1518.75,1529.23,1514.98
2006-12-22,1507.88,1508.69,1520.52,1490.95
2006-12-21,1517.89,1526.30,1542.09,1514.65
2006-12-20,1525.95,1481.44,1525.95,1478.56
2006-12-19,1493.62,1484.79,1493.62,1458.63
2006-12-18,1481.21,1466.18,1483.33,1464.72
2006-12-15,1460.18,1450.80,1460.18,1446.70
2006-12-14,1446.22,1426.93,1446.66,1426.88
2006-12-13,1427.68,1422.45,1427.68,1407.05
2006-12-12,1420.92,1420.79,1425.70,1400.91
2006-12-11,1415.91,1375.73,1415.96,1375.52
2006-12-8,1380.10,1418.83,1421.59,1380.10
2006-12-7,1429.17,1437.75,1450.31,1428.84
2006-12-6,1441.37,1459.75,1463.11,1399.57
2006-12-5,1461.38,1452.86,1464.02,1441.31
2006-12-4,1450.57,1430.93,1450.57,1430.93
2006-12-1,1429.85,1424.68,1434.67,1422.02
2006-11-30,1421.48,1403.56,1424.46,1403.34
2006-11-29,1402.46,1382.28,1402.46,1365.65
2006-11-28,1392.40,1388.59,1397.76,1383.40
2006-11-27,1386.25,1362.60,1386.25,1362.27
2006-11-24,1362.57,1349.32,1364.39,1339.60
2006-11-23,1350.14,1339.62,1350.14,1335.12
2006-11-22,1340.40,1329.80,1348.37,1324.24
2006-11-21,1330.85,1321.43,1330.85,1306.28
2006-11-20,1322.59,1333.63,1334.09,1313.71
2006-11-17,1333.44,1318.96,1333.44,1311.61
2006-11-16,1321.50,1343.12,1345.22,1320.77
2006-11-15,1342.70,1324.46,1342.70,1316.85
2006-11-14,1325.16,1305.09,1325.16,1289.52
2006-11-13,1306.78,1352.23,1352.23,1301.17
2006-11-10,1353.48,1393.05,1396.01,1345.39
2006-11-9,1392.82,1373.66,1393.73,1372.83
2006-11-8,1375.24,1379.27,1379.32,1368.28
2006-11-7,1379.31,1399.06,1399.06,1364.99
2006-11-6,1400.54,1400.01,1405.71,1392.01
2006-11-3,1405.00,1396.95,1408.02,1396.60
2006-11-2,1397.88,1402.08,1402.08,1384.55
2006-11-1,1403.52,1398.49,1403.54,1390.27
2006-10-31,1396.96,1380.76,1396.96,1379.41
2006-10-30,1382.04,1385.73,1390.26,1361.53
2006-10-27,1387.60,1410.16,1410.52,1381.47
2006-10-26,1411.51,1426.44,1426.44,1408.84
2006-10-25,1426.44,1439.63,1441.79,1414.50
2006-10-24,1438.41,1402.99,1439.22,1402.99
2006-10-23,1405.31,1442.57,1446.02,1396.86
2006-10-20,1444.57,1456.10,1459.95,1443.99
2006-10-19,1456.88,1452.36,1458.50,1448.44
2006-10-18,1453.10,1438.01,1453.10,1437.53
2006-10-17,1438.82,1439.22,1445.95,1434.55
2006-10-16,1440.44,1443.36,1445.46,1433.36
2006-10-13,1442.02,1432.21,1446.36,1427.65
2006-10-12,1434.16,1449.17,1449.22,1433.37
2006-10-11,1446.87,1441.91,1446.87,1430.36
2006-10-10,1439.84,1435.45,1444.07,1427.00
2006-10-9,1433.79,1418.48,1433.79,1417.93
2006-9-29,1411.51,1399.83,1411.51,1399.83
2006-9-28,1399.31,1391.55,1404.89,1389.12
2006-9-27,1391.08,1381.72,1391.08,1379.05
2006-9-26,1381.72,1379.17,1382.91,1370.87
2006-9-25,1381.10,1374.25,1386.56,1367.50
2006-9-22,1376.90,1389.28,1389.55,1373.72
2006-9-21,1390.20,1384.75,1391.53,1380.94
2006-9-20,1385.26,1379.50,1389.00,1368.72
2006-9-19,1378.55,1378.18,1386.23,1370.35
2006-9-18,1375.47,1357.56,1375.47,1356.76
2006-9-15,1354.52,1340.74,1356.31,1339.53
2006-9-14,1341.53,1336.58,1341.53,1321.26
2006-9-13,1339.07,1355.26,1357.80,1338.13
2006-9-12,1356.04,1350.77,1359.82,1346.35
2006-9-11,1348.99,1338.92,1348.99,1323.45
2006-9-8,1337.72,1332.27,1344.37,1331.84
2006-9-7,1334.17,1355.89,1355.89,1326.94
2006-9-6,1355.48,1344.73,1355.48,1336.68
2006-9-5,1344.89,1343.04,1349.76,1338.23
2006-9-4,1343.19,1315.56,1343.19,1314.50
2006-9-1,1310.68,1332.59,1337.11,1305.56
2006-8-31,1336.31,1330.57,1336.57,1322.66
2006-8-30,1329.20,1313.27,1329.20,1307.44
2006-8-29,1315.66,1317.69,1335.85,1315.52
2006-8-28,1316.24,1289.35,1316.24,1289.35
2006-8-25,1286.58,1286.50,1294.27,1282.87
2006-8-24,1286.41,1267.61,1286.41,1259.42
2006-8-23,1268.33,1271.60,1277.55,1262.95
2006-8-22,1271.18,1256.34,1276.42,1253.03
2006-8-21,1258.16,1206.07,1258.62,1194.68
2006-8-18,1246.44,1253.58,1261.41,1245.08
2006-8-17,1255.46,1261.35,1261.35,1240.86
2006-8-16,1262.19,1242.99,1262.49,1236.21
2006-8-15,1243.47,1216.70,1243.47,1208.59
2006-8-14,1219.08,1259.64,1263.17,1216.36
2006-8-11,1261.15,1255.11,1264.38,1247.58
2006-8-10,1253.95,1233.80,1253.95,1232.00
2006-8-9,1234.10,1228.25,1241.82,1218.67
2006-8-8,1226.90,1180.70,1226.91,1180.70
2006-8-7,1185.39,1215.35,1215.35,1182.41
2006-8-4,1221.20,1269.34,1276.33,1220.34
2006-8-3,1269.58,1273.68,1281.61,1257.85
2006-8-2,1273.41,1282.94,1290.58,1254.66
2006-8-1,1286.35,1307.40,1318.23,1282.36
2006-7-31,1309.66,1360.12,1360.12,1309.58
2006-7-28,1366.58,1377.95,1381.91,1344.06
2006-7-27,1375.14,1383.27,1392.35,1362.88
2006-7-26,1383.19,1372.85,1388.70,1366.77
2006-7-25,1369.89,1351.32,1375.03,1351.32
2006-7-24,1350.75,1325.48,1352.08,1315.28
2006-7-21,1352.62,1348.66,1356.68,1346.72
2006-7-20,1350.85,1334.37,1354.64,1331.07
2006-7-19,1337.53,1358.53,1358.68,1323.66
2006-7-18,1362.29,1350.16,1362.29,1337.06
2006-7-17,1351.16,1323.12,1351.16,1315.53
2006-7-14,1325.63,1296.63,1339.07,1290.61
2006-7-13,1314.40,1410.22,1410.22,1314.40
2006-7-12,1415.93,1422.13,1433.35,1415.36
2006-7-11,1417.30,1407.13,1417.30,1399.26
2006-7-10,1405.09,1386.82,1406.56,1380.21
2006-7-7,1383.65,1387.59,1392.02,1378.36
2006-7-6,1382.23,1346.36,1382.23,1346.36
2006-7-5,1345.33,1346.89,1348.88,1322.65
2006-7-4,1348.16,1359.22,1361.98,1336.40
2006-7-3,1356.29,1336.16,1356.29,1332.92
2006-6-30,1336.66,1353.62,1356.09,1329.56
2006-6-29,1349.11,1325.79,1350.68,1325.79
2006-6-28,1326.39,1323.77,1329.79,1318.79
2006-6-27,1325.17,1323.53,1326.83,1312.08
2006-6-26,1319.45,1301.32,1319.58,1301.32
2006-6-23,1297.75,1278.75,1299.26,1270.54
2006-6-22,1280.87,1275.10,1283.55,1265.53
2006-6-21,1278.46,1285.51,1292.95,1271.71
2006-6-20,1285.23,1267.71,1285.62,1261.31
2006-6-19,1268.85,1244.40,1274.46,1237.99
2006-6-16,1254.81,1238.37,1255.87,1237.44
2006-6-15,1227.78,1218.82,1238.12,1218.82
2006-6-14,1218.23,1217.56,1218.34,1198.88
2006-6-13,1220.09,1209.87,1227.22,1200.46
2006-6-12,1211.76,1205.70,1220.67,1196.33
2006-6-9,1214.09,1236.38,1250.16,1213.99
2006-6-8,1242.22,1234.60,1245.39,1204.25
2006-6-7,1244.92,1323.54,1324.51,1244.80
2006-6-6,1322.52,1325.08,1333.93,1315.82
2006-6-5,1323.45,1297.44,1323.45,1284.51
2006-6-2,1287.82,1287.26,1300.09,1273.43
2006-6-1,1278.24,1224.77,1278.72,1224.57
2006-5-31,1224.03,1221.39,1235.35,1211.39
2006-5-30,1218.73,1204.46,1218.73,1196.48
2006-5-29,1198.81,1178.22,1199.35,1171.09
2006-5-26,1170.28,1146.03,1170.28,1146.03
2006-5-25,1140.35,1118.92,1143.25,1116.47
2006-5-24,1119.44,1141.73,1162.70,1092.68
2006-5-23,1138.82,1185.41,1185.41,1138.78
2006-5-22,1183.70,1161.11,1191.25,1157.65
2006-5-19,1153.64,1124.23,1156.92,1121.23
2006-5-18,1121.48,1103.46,1125.56,1091.87
2006-5-17,1101.69,1076.33,1103.57,1072.38
2006-5-16,1080.74,1115.56,1122.47,1073.04
2006-5-15,1108.90,1073.24,1109.05,1062.06
2006-5-12,1066.17,1032.96,1066.23,1029.74
2006-5-11,1033.48,1041.02,1064.93,1033.45
2006-5-10,1037.93,1026.97,1042.28,1016.79
2006-5-9,1022.82,997.28,1022.82,992.63
2006-5-8,993.20,967.83,993.20,967.83
2006-4-28,965.29,945.09,969.38,937.75
2006-4-27,957.59,955.51,959.34,944.94
2006-4-26,956.20,943.11,958.75,940.58
2006-4-25,945.52,943.63,949.75,929.69
2006-4-24,950.93,971.41,971.41,944.77
2006-4-21,972.54,968.85,975.83,959.41
2006-4-20,970.81,983.75,983.75,963.90
2006-4-19,982.99,989.18,989.18,971.60
2006-4-18,986.35,988.98,990.57,981.64
2006-4-17,988.19,979.77,990.93,976.48
2006-4-14,977.09,957.59,977.29,951.05
2006-4-13,960.33,987.27,993.00,960.04
2006-4-12,986.35,982.04,991.17,976.30
2006-4-11,982.14,982.68,984.77,969.88
2006-4-10,980.27,961.62,980.27,960.45
2006-4-7,961.44,952.04,961.46,948.14
2006-4-6,952.32,956.56,960.56,948.08
2006-4-5,955.00,947.83,955.06,944.05
2006-4-4,947.25,937.85,947.32,932.98
2006-4-3,936.34,924.14,936.34,924.14
2006-3-31,923.19,921.76,924.48,913.55
2006-3-30,923.95,931.71,931.84,923.12
2006-3-29,931.04,933.32,940.13,929.44
2006-3-28,933.30,931.48,934.34,928.26
2006-3-27,931.03,921.84,931.03,916.63
2006-3-24,921.31,932.30,932.30,920.53
2006-3-23,931.18,920.84,932.53,920.00
2006-3-22,920.30,910.63,920.30,908.92
2006-3-21,911.14,908.79,915.29,906.26
2006-3-20,908.36,899.40,908.39,893.10
2006-3-17,899.39,903.34,904.61,894.56
2006-3-16,903.93,902.64,904.16,898.24
2006-3-15,902.74,894.17,902.74,892.49
2006-3-14,895.79,893.14,895.82,887.44
2006-3-13,892.68,884.66,892.68,883.30
2006-3-10,885.41,884.18,889.53,881.84
2006-3-9,884.03,889.54,892.52,881.72
2006-3-8,889.97,884.89,892.11,877.08
2006-3-7,889.00,915.29,915.33,887.60
2006-3-6,915.66,918.54,920.49,912.38
2006-3-3,918.01,915.81,919.77,904.53
2006-3-2,917.95,937.07,937.07,913.73
2006-3-1,936.70,929.30,936.74,927.01
2006-2-28,929.38,924.96,929.57,910.94
2006-2-27,926.48,926.74,928.99,921.35
2006-2-24,926.62,920.78,926.62,918.37
2006-2-23,920.87,918.49,920.96,908.52
2006-2-22,919.56,919.13,927.41,916.27
2006-2-21,918.34,898.26,918.49,886.79
2006-2-20,899.59,905.91,908.11,898.59
2006-2-17,907.71,914.00,920.12,904.93
2006-2-16,914.00,935.87,935.87,913.47
2006-2-15,935.77,936.92,938.51,931.30
2006-2-14,934.09,926.52,934.98,923.86
2006-2-13,926.47,926.24,926.47,913.08
2006-2-10,925.09,916.83,925.22,913.93
2006-2-9,914.40,926.21,926.21,913.00
2006-2-8,924.71,914.82,924.71,910.68
2006-2-7,915.25,911.13,915.43,903.00
2006-2-6,909.47,889.41,909.48,889.41
2006-1-25,887.72,902.82,905.64,884.17
2006-1-24,903.84,910.74,914.68,903.79
2006-1-23,909.73,909.96,910.06,897.04
2006-1-20,908.66,914.78,914.78,904.26
2006-1-19,914.31,910.27,914.42,901.92
2006-1-18,908.86,890.42,908.86,890.42
2006-1-17,891.54,890.61,894.04,885.57
2006-1-16,892.80,905.25,907.65,892.77
2006-1-13,904.61,900.83,906.75,896.37
2006-1-12,899.81,879.94,899.96,879.07
2006-1-11,880.91,888.87,889.62,876.20
2006-1-10,889.15,886.79,889.39,876.64
2006-1-9,886.66,875.19,886.83,873.48
2006-1-6,872.82,867.26,876.55,861.50
2006-1-5,865.70,852.53,865.70,852.53
2006-1-4,852.53,843.91,853.53,843.07
2005-12-30,842.74,853.46,854.58,841.29
2005-12-29,852.39,846.54,852.69,845.97
2005-12-28,844.07,842.11,844.18,838.84
2005-12-27,841.92,841.16,843.39,836.08
2005-12-26,841.21,835.63,842.76,835.52
2005-12-23,834.72,826.99,834.74,826.04
2005-12-22,826.91,823.11,826.91,819.08
2005-12-21,823.37,834.70,834.85,822.58
2005-12-20,835.01,834.24,835.01,826.78
2005-12-19,834.02,832.92,835.48,828.88
2005-12-16,831.96,824.58,832.29,821.46
2005-12-15,824.61,831.64,835.82,823.76
2005-12-14,831.80,822.53,832.09,816.84
2005-12-13,822.53,823.34,823.34,812.25
2005-12-12,823.32,818.45,825.05,815.25
2005-12-9,816.96,802.66,818.11,799.27
2005-12-8,802.54,805.99,807.82,797.75
2005-12-7,805.53,796.99,805.62,795.44
2005-12-6,796.99,792.21,800.00,788.00
2005-12-5,794.32,821.08,821.08,793.52
2005-12-2,821.72,834.07,834.69,819.08
2005-12-1,835.39,839.54,841.20,830.45
2005-11-30,839.24,835.54,839.25,829.60
2005-11-29,835.31,847.09,847.24,834.84
2005-11-28,846.43,849.19,850.82,842.09
2005-11-25,847.34,845.83,847.59,841.11
2005-11-24,845.48,840.11,847.57,839.03
2005-11-23,841.31,832.10,841.90,828.40
2005-11-22,833.59,854.89,855.19,833.58
2005-11-21,855.43,851.65,856.39,848.72
2005-11-18,848.78,827.20,850.84,826.90
2005-11-17,828.64,827.17,832.99,823.34
2005-11-16,827.59,820.29,827.74,805.37
2005-11-15,821.06,827.42,833.82,815.59
2005-11-14,827.48,820.64,827.48,816.91
2005-11-11,822.67,814.29,828.69,810.63
2005-11-10,816.01,841.52,841.52,815.43
2005-11-9,842.77,847.17,851.60,842.70
2005-11-8,846.56,837.90,846.91,831.20
2005-11-7,837.67,827.48,837.91,823.15
2005-11-4,826.77,818.21,827.21,808.89
2005-11-3,818.95,826.04,830.39,813.85
2005-11-2,826.51,804.15,828.83,804.15
2005-11-1,804.35,810.97,810.97,789.02
2005-10-31,812.45,803.01,815.65,799.61
2005-10-28,806.56,839.37,839.37,794.02
2005-10-27,837.34,848.86,853.46,831.34
2005-10-26,853.18,875.05,876.09,852.40
2005-10-25,876.64,896.22,896.22,876.48
2005-10-24,897.36,896.58,899.72,890.94
2005-10-21,897.64,891.33,902.33,888.02
2005-10-20,891.06,891.15,891.54,874.26
2005-10-19,891.35,897.73,906.30,889.94
2005-10-18,897.45,878.94,897.66,878.94
2005-10-17,879.27,873.79,879.68,866.64
2005-10-14,876.26,884.32,884.72,873.11
2005-10-13,886.08,890.44,893.38,882.20
2005-10-12,889.60,880.11,893.63,875.35
2005-10-11,879.88,857.27,880.13,853.72
2005-10-10,859.08,870.25,870.25,857.13
2005-9-30,870.96,876.92,876.92,869.23
2005-9-29,876.57,855.55,876.78,855.55
2005-9-28,857.46,857.59,868.15,854.10
2005-9-27,859.63,884.26,887.34,859.43
2005-9-26,884.28,873.95,884.52,868.28
2005-9-23,874.67,885.94,895.15,874.67
2005-9-22,892.08,927.85,929.01,879.43
2005-9-21,933.81,942.73,946.03,933.45
2005-9-20,947.28,950.67,951.70,936.32
2005-9-19,947.90,932.58,947.90,930.79
2005-9-16,930.41,929.08,931.71,919.40
2005-9-15,929.95,926.86,932.75,921.18
2005-9-14,927.82,916.88,927.95,913.10
2005-9-13,915.50,895.05,915.50,893.68
2005-9-12,894.16,888.84,894.21,883.78
2005-9-9,888.00,897.41,901.95,882.38
2005-9-8,897.37,896.17,899.88,881.57
2005-9-7,893.58,864.14,893.59,858.82
2005-9-6,864.93,893.59,898.55,862.82
2005-9-5,891.16,882.74,891.22,877.61
2005-9-2,880.86,872.61,882.64,868.45
2005-9-1,870.71,850.25,871.44,846.45
2005-8-31,850.73,831.00,850.95,823.71
2005-8-30,832.52,840.33,842.60,832.52
2005-8-29,842.15,848.14,850.82,832.19
2005-8-26,848.02,845.09,851.54,838.33
2005-8-25,843.88,831.37,843.93,827.02
2005-8-24,831.00,818.85,831.32,815.76
2005-8-23,819.17,834.93,834.93,808.25
2005-8-22,836.51,825.52,838.06,817.69
2005-8-19,827.46,821.76,833.29,804.28
2005-8-18,826.42,859.07,878.13,825.84
2005-8-17,857.66,833.35,857.66,818.79
2005-8-16,833.49,832.39,838.76,824.86
2005-8-15,830.34,803.65,830.54,803.37
2005-8-12,803.44,819.00,827.34,799.17
2005-8-11,817.62,811.74,819.15,805.20
2005-8-10,809.46,799.10,809.47,788.69
2005-8-9,799.41,786.08,799.46,778.52
2005-8-8,783.73,777.96,789.48,772.65
2005-8-5,772.15,748.00,772.22,747.88
2005-8-4,747.57,750.61,750.74,744.11
2005-8-3,751.89,745.66,763.30,743.34
2005-8-2,744.00,730.33,744.00,725.62
2005-8-1,729.90,721.49,729.99,720.35
2005-7-29,722.87,724.80,727.08,717.53
2005-7-28,725.81,723.71,734.17,719.93
2005-7-27,724.04,708.67,724.04,702.75
2005-7-26,709.10,691.50,709.10,691.05
2005-7-25,692.39,694.04,694.04,686.52
2005-7-22,694.29,678.73,701.14,677.55
2005-7-21,679.02,682.97,683.23,668.03
2005-7-20,682.12,677.20,685.57,671.73
