date,close,open,high,low
6/9/2016,1163.16,1161.38,1187.27,1157.77
6/10/2016,1165.55,1172.65,1177.48,1159.05
6/13/2016,1115.04,1148.76,1148.76,1111.09
6/14/2016,999.91,1099.69,1099.9,996.01
6/15/2016,1033.22,996.36,1035.49,987.26
6/16/2016,959.56,1027.21,1031.88,951.95
6/17/2016,950.33,977.88,994.03,938.99
6/20/2016,982.4,963.62,993.58,960.65
6/21/2016,994.18,979.95,998.46,973.21
6/22/2016,967.25,990.31,994.64,963.05
6/23/2016,973.74,957.25,976.88,952.85
6/24/2016,890.67,991.79,1008.29,828.77
6/27/2016,932.42,899.14,944.91,897.19
6/28/2016,952.53,916.68,955.16,912.03
6/29/2016,985.64,969.56,994.89,969.56
6/30/2016,1009.48,1001.65,1028.46,1001.65
7/1/2016,1027.88,1019.18,1027.92,1013.37
7/4/2016,1056.57,1031.41,1056.93,1030.11
7/5/2016,1042.85,1056.79,1059.52,1036.38
7/6/2016,1010.6,1024.17,1024.18,989.61
7/7/2016,980.27,1016.45,1025.68,978.87
7/8/2016,962.89,976.85,985.74,941.33
7/11/2016,987.18,981.75,991.98,976.3
7/12/2016,995.89,999.2,1006.47,994.91
7/13/2016,992.47,1009.17,1009.2,984.75
7/14/2016,987.15,988.85,1000.88,981.89
7/15/2016,947.31,979.76,980.89,942.67
7/19/2016,941.65,936.2,943.35,910.45
7/20/2016,934.58,940.19,951.61,927.89
7/21/2016,935.47,941.13,944.96,930.62
7/22/2016,925.8,926.98,939.81,914.86
7/25/2016,930.23,927.49,944.03,920.61
7/26/2016,919.17,926.22,933.39,916.65
7/27/2016,923.65,929.02,937.05,923.65
7/28/2016,910.99,922.83,923.31,910.13
7/29/2016,920.4,909.12,921.43,883.2
8/1/2016,939.26,915.9,944.03,913.63
8/2/2016,958.03,940.5,962.53,940.39
8/3/2016,925.35,955.15,957.64,923.54
8/4/2016,922.74,931.42,939.07,916.15
8/5/2016,917.29,926.82,936.8,914.62
8/8/2016,889.22,916.19,916.19,887.13
8/9/2016,900.38,890.54,901.37,886.23
8/10/2016,912.67,901.62,917.02,899.71
8/12/2016,940.03,915.09,940.03,911.83
8/15/2016,946.32,937.88,948.98,937.24
8/16/2016,947.19,947.42,960.17,932.8
8/17/2016,929.79,945.63,948.39,929.13
8/18/2016,909.58,922.43,925.98,905.06
8/19/2016,913.47,910.41,917.12,905.78
8/22/2016,902.7,915.56,915.56,900.87
8/23/2016,910.1,901.51,917.02,898.19
8/24/2016,914.73,912.04,915.09,906.79
8/25/2016,909.75,917.43,917.92,909.14
8/26/2016,894.14,909.36,909.94,894.14
8/29/2016,896.89,901.22,902.45,894.76
8/30/2016,899.56,898.71,903.66,894.29
8/31/2016,903.91,902.31,905.56,895.28
9/1/2016,910.5,905.89,910.97,902.11
9/2/2016,911.04,908.34,918.31,907.57
9/5/2016,930.19,917.28,931.24,916.36
9/6/2016,939.58,932.26,939.95,931.52
9/7/2016,956.93,933.87,957.44,932.98
9/8/2016,952.86,956.79,958.9,944.64
9/9/2016,968.72,955.66,969.2,950.33
9/12/2016,938.61,954.65,963.41,937.23
9/13/2016,943.75,945.56,949.95,941.06
9/14/2016,919.2,937.28,938.65,915.61
9/15/2016,908.02,915.62,922.61,904.23
9/16/2016,911.73,911.99,915.71,907.23
9/20/2016,905.13,907.17,911.97,904.59
9/21/2016,918.51,905.75,918.51,903.44
9/23/2016,944.81,923.95,944.81,923.69
9/26/2016,939.73,949.8,952.82,939.06
9/27/2016,945.14,932.72,945.14,925.06
9/28/2016,956.62,948.79,957.18,947.53
9/29/2016,958.15,960.62,960.94,950.54
9/30/2016,948.17,948.9,953.14,945.12
10/3/2016,951.63,952.23,956.54,948.07
10/4/2016,956.02,956.07,958.78,950.95
10/5/2016,960.44,957.82,961.23,954.86
10/6/2016,961.25,964.4,965.67,957.89
10/7/2016,951.47,957.52,957.95,949.94
10/11/2016,948.76,954.42,956.95,948.19
10/12/2016,939.44,943.69,947.84,938.66
10/13/2016,938.22,940.41,942.7,934.46
10/14/2016,937.6,937.82,942.43,934.32
10/17/2016,941.79,937.73,942.04,930.54
10/18/2016,949.1,942.24,949.56,941.87
10/19/2016,959.83,950.65,960.34,950.34
10/20/2016,955.81,960.59,963.49,954.9
10/21/2016,953.33,959.67,967.15,953.33
10/24/2016,949.65,956.5,959.25,948.76
10/25/2016,936.43,949.68,949.96,933.75
10/26/2016,939.01,935.11,945.59,935.11
10/27/2016,936.27,939.32,939.67,932.87
10/28/2016,935.68,936.94,938.35,928.41
10/31/2016,936.23,935.52,941.67,934.1
11/1/2016,923.75,936.11,936.74,923.75
11/2/2016,892.65,913.64,915.01,886.02
11/4/2016,872.29,883.43,883.81,867.71
11/7/2016,880.29,879.29,884.67,866.91
11/8/2016,875.99,885.34,888.75,875.66
11/9/2016,829.4,878.23,881.64,798.86
11/10/2016,873.02,844.31,876.06,843.59
11/11/2016,860.64,878.22,879.22,857.85
11/14/2016,870.29,858.87,873.18,857.88
11/15/2016,886.21,871.4,887.38,858.51
11/16/2016,907.15,888.94,908.25,887.86
11/17/2016,920.45,903.76,920.72,903.02
11/18/2016,918.46,924.61,927,915.35
11/21/2016,924.32,923.46,927.82,919.03
11/22/2016,929.41,925.07,930.8,920.98
11/24/2016,924.11,933.42,933.91,923.56
11/25/2016,911.65,922.35,923.91,905.75
11/28/2016,921.17,911.59,921.71,908.5
11/29/2016,921.47,918.87,926.69,916.57
11/30/2016,922.48,922.55,927.99,920.24
12/1/2016,919.98,924.69,928.7,916.98
12/2/2016,907.02,918.91,919.93,901.05
12/5/2016,902.76,904.02,909.3,901.91
12/6/2016,898.94,907.91,912.37,898.94
12/7/2016,897.92,899.76,902.14,894.89
12/8/2016,888.55,897.12,902.45,888.55
12/9/2016,904.95,886.79,905.64,885.88
12/12/2016,922.04,912.93,927.71,911.34
12/13/2016,941.27,919.66,941.45,919.55
12/14/2016,932.68,946.95,951.21,932.46
12/15/2016,931.11,936.84,938.35,925.44
12/16/2016,927.02,932.55,935.97,925.33
12/19/2016,920.01,925.57,926.19,918.51
12/20/2016,928.27,919.6,929.27,919.27
12/21/2016,918.51,930.86,931.16,918.51
12/22/2016,905.31,917.83,917.83,902.43
12/26/2016,920.54,904.77,921.39,904.52
12/27/2016,927.18,922.16,930.29,922.16
12/28/2016,938.52,929.77,939.61,929.19
12/29/2016,931.44,934.39,935.6,921.11
12/30/2016,942.68,925.72,946.92,925.72
1/4/2017,955.09,950.47,958.97,949.51
1/5/2017,981.3,959.47,981.96,959.4
1/6/2017,981.01,978.22,985.86,976.98
1/10/2017,986.86,987.61,994,981.52
1/11/2017,975.39,988.99,991.31,975.39
1/12/2017,962.58,973.55,976.52,958.8
1/13/2017,978.36,961.09,979.03,960.8
1/16/2017,972.02,980.27,986.41,970.51
1/17/2017,965.16,973.47,976.69,963.53
1/18/2017,971.82,960.24,972.29,956.22
1/19/2017,965.33,977.31,978.47,965.33
1/20/2017,970.31,966.65,971.35,964.33
1/23/2017,972.35,971.92,974.77,969.83
1/24/2017,979.05,972.74,979.83,971.08
1/25/2017,993.03,987.73,993.27,985.74
1/26/2017,997.73,1000.49,1003.43,997.51
1/27/2017,991.47,998.61,998.79,989.27
1/30/2017,1001.66,994.81,1003.81,994.21
1/31/2017,993.84,994.04,1000.1,991.57
2/1/2017,990.72,989.85,996.28,984.6
2/2/2017,988.25,994.2,1000.94,987.81
2/3/2017,990.95,989.84,996.98,982.48
2/6/2017,999.7,996.54,1000.64,992.95
2/7/2017,997.46,998.35,1001.09,993.41
2/8/2017,1010.69,998.29,1011.51,998.29
2/9/2017,1005.86,1008.87,1013.91,1004.37
2/10/2017,1004.03,1013.01,1015.2,1001.61
2/13/2017,1009.09,1004.59,1013.8,998.02
2/14/2017,1020.4,1012.16,1023.66,1009.02
2/15/2017,1025.15,1019.84,1026.55,1018.96
2/16/2017,1025.98,1026.94,1031.22,1024.66
2/17/2017,1024.81,1023.8,1028.43,1016.37
2/20/2017,1028.41,1025.26,1029.69,1024.12
2/21/2017,1032.86,1030.55,1035.12,1030.13
2/22/2017,1033.79,1034.7,1037.38,1030.83
2/23/2017,1046.96,1034.11,1048.58,1032.3
2/24/2017,1056.68,1045.09,1061.31,1045.09
2/27/2017,1059.28,1056.23,1062.9,1054.13
2/28/2017,1059.31,1065.03,1072.09,1059.02
3/1/2017,1069.76,1059.46,1070.76,1051.5
3/2/2017,1071.08,1078.59,1079.64,1069.73
3/3/2017,1073.85,1072.09,1081.97,1068.97
3/6/2017,1080.45,1074.24,1081.58,1070.86
3/7/2017,1071.12,1081.38,1082.27,1068.52
3/8/2017,1080.85,1069.99,1082.24,1069.99
3/9/2017,1080.63,1081.45,1082.54,1078.67
3/10/2017,1086.63,1088.63,1090.66,1082.85
3/13/2017,1074.85,1089.93,1097.78,1073.16
3/14/2017,1072.17,1074.23,1074.7,1068.33
3/15/2017,1035.79,1069.38,1069.61,1035.46
3/16/2017,1051.84,1035.67,1052.02,1035.67
3/17/2017,1034.62,1055.17,1056.89,1030.35
3/21/2017,1054.55,1030.41,1056.44,1028.2
3/22/2017,1033.42,1041.28,1050.04,1033.42
3/23/2017,1044.13,1036.78,1048.63,1035.06
3/24/2017,1050.67,1046.4,1052.46,1042.38
3/27/2017,1030.69,1049.89,1050.48,1030.69
3/28/2017,1044.43,1035.86,1047.05,1035.02
3/29/2017,1072.32,1048.46,1072.73,1048.21
3/30/2017,1064.62,1078.26,1085.37,1061.53
3/31/2017,1070.89,1073,1080.13,1068.95
4/3/2017,1063.28,1075.13,1075.55,1059.11
4/4/2017,1029.06,1062.68,1063.32,1017.65
4/5/2017,1036,1035.12,1047.88,1018.97
4/6/2017,1011.63,1029.55,1030.84,1004.1
4/7/2017,1025.8,1016.8,1034.54,992.05
4/10/2017,1030.39,1032.51,1041.21,1029.17
4/11/2017,1013.74,1024.39,1025.06,1008.94
4/12/2017,978.76,998.97,999.79,974.72
4/13/2017,992.5,967.13,996.32,962.14
4/14/2017,971.22,985.87,995.05,971.07
4/17/2017,991.72,965.24,993.71,965.24
4/18/2017,1002.96,1004.74,1009.59,995.14
4/19/2017,1009.54,1000.7,1022.28,1000.7
4/20/2017,1016.21,1013.06,1019.99,1008.06
4/21/2017,1008.64,1022.04,1023.57,1008.17
4/24/2017,988.29,1010.73,1011.72,988.29
4/25/2017,1004.27,988.47,1006.22,985.84
4/26/2017,1021,1016.15,1024.99,1013.61
4/27/2017,1033.3,1024.17,1033.48,1022.52
4/28/2017,1030.46,1038.04,1039.86,1028.41
5/1/2017,1034.11,1030.12,1036.01,1028.71
5/2/2017,1041.54,1035.54,1042.38,1033.49
5/8/2017,1059.86,1054.37,1060.83,1049.42
5/9/2017,1061.08,1061.33,1065.41,1058.31
5/10/2017,1074.87,1066.96,1075.15,1066.66
5/11/2017,1069.15,1075.37,1077.9,1063.28
5/12/2017,1060.43,1069.03,1070.19,1059.67
5/15/2017,1063.9,1058.68,1065.51,1054.14
5/16/2017,1070.61,1064.59,1072.15,1063.82
5/17/2017,1066.88,1070.25,1073.3,1064.18
5/18/2017,1057.18,1048.86,1059.72,1042.15
5/19/2017,1057.45,1065.51,1068.13,1055.95
5/22/2017,1073.71,1064.71,1074.67,1064.71
5/23/2017,1077.88,1077.08,1080.48,1072.33
5/24/2017,1088.1,1083.89,1088.75,1082.47
5/25/2017,1090.69,1088.23,1092.29,1082.46
5/26/2017,1094.45,1092.76,1096.68,1086.29
5/29/2017,1097.01,1097.35,1107.57,1096.66
5/30/2017,1101.98,1098.87,1103.69,1087.2
5/31/2017,1104.81,1103.89,1109.71,1101.17
6/1/2017,1114.49,1109.02,1115.23,1107.6
6/2/2017,1110.27,1120.22,1121.61,1108.23
6/5/2017,1122.64,1110.78,1125.85,1110.2
6/6/2017,1107.88,1120.82,1121.44,1104.83
6/7/2017,1123.12,1106.63,1124.1,1106.47
6/8/2017,1117.76,1124.75,1127.27,1116.98
6/9/2017,1132.15,1125.33,1132.23,1119.54
6/12/2017,1125.18,1128.84,1135.03,1115.98
6/13/2017,1127.41,1122.79,1134.56,1120.29
6/14/2017,1138.55,1134.81,1150.86,1133.55
6/15/2017,1139.65,1133.57,1142.2,1123.87
6/16/2017,1147.96,1143.27,1151.59,1143.22
6/19/2017,1173.13,1152.62,1173.2,1152.62
6/20/2017,1167.3,1179.88,1180.46,1167.3
6/21/2017,1194.39,1167.33,1197.4,1167.33
6/22/2017,1209.96,1201.52,1212.46,1201.07
6/23/2017,1175.6,1212.58,1214.41,1163.18
6/26/2017,1202.4,1179.91,1203.14,1179.91
6/27/2017,1197.71,1204.14,1204.8,1192.16
6/28/2017,1166.51,1191.26,1192.45,1165.48
6/29/2017,1185.37,1176.82,1187.88,1172.2
6/30/2017,1181.74,1173.12,1182.01,1168.06
7/3/2017,1182.19,1186.42,1190.65,1182.19
7/4/2017,1149.62,1186.61,1186.69,1144.6
7/5/2017,1157.9,1148.06,1164.75,1145.59
7/6/2017,1152.7,1161.39,1163.12,1147.01
7/7/2017,1160.82,1146.62,1162.33,1144.07
7/10/2017,1174.89,1168.45,1175.65,1163.07
7/11/2017,1185.77,1178.14,1186.39,1175.42
7/12/2017,1183.6,1186.62,1194.03,1178
7/13/2017,1177.62,1187.37,1189.83,1176.32
7/14/2017,1172.84,1177.8,1180.84,1170.43
7/18/2017,1171.37,1177.41,1180.6,1167.26
7/19/2017,1176.98,1171.83,1177.55,1166.94
7/20/2017,1179.8,1180.96,1186.78,1178.63
7/21/2017,1189.78,1184.61,1195.1,1183.7
7/24/2017,1182.17,1187.45,1190.84,1181.2
7/25/2017,1187.07,1183.75,1192.82,1182.5
7/26/2017,1190.51,1190.84,1196.07,1185.75
7/27/2017,1184.86,1190.39,1192.38,1184.41
7/28/2017,1162.94,1183.73,1184.97,1161.37
7/31/2017,1154.52,1159.23,1160.2,1144.46
8/1/2017,1108.87,1150.83,1151.07,1106.52
8/2/2017,1125.9,1109.03,1127.22,1108.84
8/3/2017,1110.25,1126.01,1126.3,1105.68
8/4/2017,1117.8,1104.34,1119.57,1101.86
8/7/2017,1109.89,1123.39,1123.9,1109.55
8/8/2017,1117.72,1112.89,1121.94,1110.46
8/9/2017,1090,1112.81,1112.9,1080.53
8/10/2017,1078.19,1087.84,1097.07,1074.66
8/14/2017,1067.35,1062.69,1070.79,1053.83
8/15/2017,1067.66,1076.66,1076.84,1064.71
8/16/2017,1088.97,1069.54,1089.85,1067.5
8/17/2017,1097.39,1090.91,1098.62,1090.62
8/18/2017,1084.8,1083.48,1092.48,1081.84
8/21/2017,1075.05,1088.6,1090.26,1073.31
8/22/2017,1079.2,1075.31,1083.58,1074.27
8/23/2017,1084.94,1087.67,1091.25,1084.4
8/24/2017,1085.5,1080.72,1088.78,1074.17
8/25/2017,1088.65,1089.83,1093.61,1085.34
8/28/2017,1099.48,1090.89,1100.34,1090.05
8/29/2017,1093.31,1089.2,1094.62,1084.19
8/30/2017,1096.07,1100.13,1102.86,1089.73
8/31/2017,1100.8,1100.08,1102.08,1097.66
9/1/2017,1107.82,1105.3,1113.18,1101.6
9/4/2017,1075.46,1100.24,1101.27,1073.38
9/5/2017,1025.46,1077.75,1079.49,1021.28
9/6/2017,1029.9,1008.29,1036.66,997.56
9/7/2017,1014.88,1037.2,1039.73,1013.23
9/8/2017,1013.86,1011.46,1022.33,1008.28
9/11/2017,1030.15,1024.03,1038.95,1024.03
9/12/2017,1051.43,1040.66,1051.94,1039.03
9/13/2017,1053.48,1056.95,1057.25,1051.06
9/14/2017,1037.57,1055.19,1059.28,1037.35
9/15/2017,1047.2,1031.18,1047.27,1031.18
9/19/2017,1065.32,1058.2,1067.13,1057.14
9/20/2017,1059.97,1067.5,1068.8,1057.91
9/21/2017,1071.42,1065.46,1075.99,1060.76
9/22/2017,1056.95,1069.15,1072.69,1051.31
9/25/2017,1065.5,1062.36,1072.07,1062.36
9/26/2017,1052.53,1062.67,1063.71,1052.18
9/27/2017,1071.65,1057.7,1072.5,1053.7
9/28/2017,1079.12,1078.09,1079.83,1072.79
9/29/2017,1093.1,1079.14,1093.39,1079.08
10/2/2017,1105.94,1097.88,1106.11,1097.04
10/3/2017,1102,1109.51,1110.79,1097.18
10/4/2017,1091.77,1105.73,1107.09,1090.61
10/5/2017,1080.77,1092,1096.92,1080.51
10/6/2017,1081.49,1082.89,1084.25,1078.15
10/10/2017,1099.02,1086.05,1099.13,1085.22
10/11/2017,1095.69,1100.58,1108.13,1094.36
10/12/2017,1105.59,1101.19,1107.17,1100.46
10/13/2017,1098.35,1105.48,1106.36,1093.37
10/16/2017,1087.43,1097.22,1098.42,1086.22
10/17/2017,1085.66,1088.73,1091.94,1081.24
10/18/2017,1081.15,1086.51,1089.25,1079.58
10/19/2017,1087.17,1082.08,1087.85,1079.57
10/20/2017,1084.87,1086.12,1087.38,1078.94
10/23/2017,1098.55,1091.7,1099.55,1086.34
10/24/2017,1097.97,1096.26,1099.1,1088.41
10/25/2017,1093.99,1101.83,1107.27,1092.45
10/26/2017,1101.57,1093.3,1102.22,1091.54
10/27/2017,1113.71,1104.22,1114.57,1103.95
10/30/2017,1129.14,1121.56,1130.54,1119.77
10/31/2017,1134.03,1125.6,1135.1,1119.13
11/1/2017,1141.02,1138.39,1142.73,1135.55
11/2/2017,1132,1142.86,1143.07,1127.51
11/6/2017,1119.13,1130.85,1131.96,1117.41
11/7/2017,1126.75,1120.26,1127.7,1119.97
11/8/2017,1129.95,1125.98,1130.14,1123.32
11/9/2017,1132.71,1135.58,1152.67,1117.78
11/10/2017,1143.67,1121.77,1144.75,1119.68
11/13/2017,1131.61,1144.37,1144.37,1130.82
11/14/2017,1123.17,1134.27,1138.82,1122
11/15/2017,1097.07,1121.34,1123.72,1086.54
11/16/2017,1121.12,1097.05,1122.03,1096.73
11/17/2017,1132.88,1131.26,1133.11,1121.47
11/20/2017,1145.13,1131.36,1145.68,1131.26
11/21/2017,1153.06,1146.84,1153.61,1142.57
11/22/2017,1154,1155.77,1158.24,1149.8
11/24/2017,1162.75,1152.48,1163.7,1152.23
11/27/2017,1173.07,1168.73,1178.9,1168.73
11/28/2017,1165.65,1176.98,1177.78,1155.63
11/29/2017,1165.84,1166.85,1175.16,1160.43
11/30/2017,1167.2,1163.92,1167.36,1148.47
12/1/2017,1169.06,1170.33,1172.59,1164.14
12/4/2017,1155.56,1174.04,1181.28,1155.34
12/5/2017,1143.47,1152.71,1155.7,1134.96
12/6/2017,1136.75,1143.73,1160.63,1131.55
12/7/2017,1159.15,1144.68,1160.6,1144.68
12/8/2017,1169.32,1166.25,1170.08,1161.54
12/11/2017,1179.04,1175.33,1184.09,1172.55
12/12/2017,1181.62,1181.54,1186.76,1177.04
12/13/2017,1187.65,1184.39,1190.29,1179.48
12/14/2017,1196.92,1187.03,1197.13,1184.05
12/15/2017,1187,1192.71,1194.78,1180.8
12/18/2017,1183.07,1191.58,1192.32,1175.58
12/19/2017,1196.09,1186.72,1197.21,1186.57
12/20/2017,1202.99,1197.73,1210.8,1197.06
12/21/2017,1199.63,1201.92,1202.46,1193.05
12/22/2017,1207.95,1196.18,1208.04,1195.57
12/25/2017,1196.61,1209.25,1210.33,1195.41
12/26/2017,1196.4,1192.81,1205.28,1192.81
12/27/2017,1234.02,1199.4,1234.54,1199.4
12/28/2017,1218.09,1237.61,1240.72,1216.55
12/29/2017,1231.99,1220.58,1233.17,1220.42
1/4/2018,1242.84,1247.36,1249.35,1241.2
1/5/2018,1250.2,1241.68,1250.38,1233.28
1/9/2018,1279.15,1258.85,1279.48,1257.43
1/10/2018,1293.5,1282.85,1294.87,1279.96
1/11/2018,1292.03,1290.92,1305.89,1284.15
1/12/2018,1295.72,1296.15,1299.92,1290.92
1/15/2018,1312.77,1303.65,1313.38,1294.37
1/16/2018,1311.26,1314.84,1316.7,1298.81
1/17/2018,1291.84,1300.95,1303.27,1286.3
1/18/2018,1291.28,1302.17,1304.84,1289.42
1/19/2018,1289.81,1295.4,1300.99,1281.36
1/22/2018,1324.73,1293.08,1325.6,1293.08
1/23/2018,1340.57,1329.6,1343.84,1325.88
1/24/2018,1355.55,1340.61,1367.86,1338.34
1/25/2018,1348.65,1351.67,1361.08,1346.22
1/26/2018,1351.89,1354.83,1359.46,1347.22
1/29/2018,1334.35,1358.89,1358.89,1333.53
1/30/2018,1318.92,1329.65,1341.14,1305.01
1/31/2018,1313.38,1304.65,1327.34,1300.61
2/1/2018,1343.08,1321.78,1344.02,1319.88
2/2/2018,1324.8,1340.64,1341.88,1313.5
2/5/2018,1288.78,1298.88,1299.1,1278.19
2/6/2018,1170.65,1261.78,1261.81,1125.32
2/7/2018,1170.84,1193.27,1235.79,1170.84
2/8/2018,1212.93,1183.96,1216.01,1183.96
2/9/2018,1191.73,1187.06,1193.1,1141.33
2/13/2018,1160.63,1210.04,1213.12,1160.63
2/14/2018,1137.71,1160.83,1170.84,1118.84
2/15/2018,1154.98,1142.44,1165.32,1128.52
2/16/2018,1172.06,1160.49,1176.51,1158.91
2/19/2018,1209.24,1184.3,1209.29,1183.4
2/20/2018,1216.07,1210.71,1216.53,1200.7
2/21/2018,1219.7,1211.66,1227.81,1208.1
2/22/2018,1206.31,1216.06,1218.74,1196.23
2/23/2018,1216.05,1212.13,1216.91,1206
2/26/2018,1237.71,1228.78,1238.68,1226.67
2/27/2018,1230.03,1245.93,1247.09,1227.56
2/28/2018,1239.13,1222.36,1243.01,1222.33
3/1/2018,1232.37,1229.41,1235.08,1220.62
3/2/2018,1213.65,1209.76,1217.79,1200.93
3/5/2018,1152.84,1210.43,1213.94,1146.44
3/6/2018,1186.62,1172.75,1196.68,1172.75
3/7/2018,1180.87,1184.64,1197.17,1170.8
3/8/2018,1206.24,1191.99,1206.56,1191.34
3/9/2018,1209.68,1226.27,1231.87,1200.73
3/12/2018,1209.3,1221.36,1221.7,1197.06
3/13/2018,1239.53,1203.59,1239.53,1203.45
3/14/2018,1243.1,1230.45,1244.06,1228.6
3/15/2018,1250.75,1242.67,1251.04,1235.44
3/16/2018,1234.64,1256.06,1256.06,1233.01
3/19/2018,1198.83,1227.11,1229.37,1184.59
3/20/2018,1196.36,1182.41,1200,1175.53
3/22/2018,1199,1195.69,1201.19,1191.11
3/23/2018,1156.83,1176.76,1176.76,1155.93
3/26/2018,1151.48,1147.03,1152.69,1114.59
3/27/2018,1164.69,1167.15,1176.75,1161.04
3/28/2018,1172.13,1152.92,1174.58,1150.19
3/29/2018,1185.59,1182.51,1189.52,1175.87
3/30/2018,1206.24,1194.9,1206.37,1190.49
4/2/2018,1205.27,1212.35,1222.99,1205.27
4/3/2018,1197.93,1187.58,1201.14,1180.92
4/4/2018,1182.17,1205.21,1205.99,1179.39
4/5/2018,1190.88,1189.8,1194.85,1183.25
4/6/2018,1178.82,1192.89,1196.46,1178.82
4/9/2018,1182.78,1172.55,1184.76,1165.63
4/10/2018,1176.82,1181.1,1184.91,1172.67
4/11/2018,1154.11,1181.6,1187.04,1154.11
4/12/2018,1151.26,1153.26,1162.92,1149.55
4/13/2018,1156.39,1157.34,1159.26,1149.56
4/16/2018,1122.39,1158.94,1159.04,1121.07
4/17/2018,1114.19,1120.81,1125.86,1082.23
4/18/2018,1135.87,1118.08,1138.45,1112.35
4/19/2018,1125.61,1140.31,1141.8,1124.4
4/20/2018,1134.33,1121.87,1137,1120.22
4/23/2018,1135.63,1134.68,1136.75,1126.08
4/24/2018,1140.66,1139.22,1146.47,1136.22
4/25/2018,1140.7,1134.66,1145.28,1132.63
4/26/2018,1141.02,1143.43,1146.46,1134.3
4/27/2018,1142.07,1143.64,1144.97,1136.84
5/1/2018,1136.44,1141.48,1141.95,1131.08
5/2/2018,1147.73,1138.51,1148.72,1138.46
5/7/2018,1151.08,1151.24,1152.66,1143.49
5/8/2018,1165.32,1153.38,1170.16,1151.74
5/9/2018,1159.09,1166.15,1167.32,1155.44
5/10/2018,1147.85,1162.33,1162.41,1146.94
5/11/2018,1144.56,1148.38,1148.85,1134.31
5/14/2018,1146.23,1145.46,1151.8,1141.92
5/15/2018,1141.87,1148.44,1151.27,1141.65
5/16/2018,1127.04,1137.16,1138.31,1124.79
5/17/2018,1152.35,1130.93,1152.66,1130.77
5/18/2018,1154.41,1153.83,1154.92,1145.85
5/21/2018,1170.62,1157.66,1171.73,1157.26
5/22/2018,1179.01,1175.47,1179.3,1170.26
5/23/2018,1170.74,1179.76,1184.78,1164.49
5/24/2018,1166.77,1168.52,1172.07,1162.53
5/25/2018,1158.73,1162.93,1169.57,1156.58
5/28/2018,1157.71,1162.51,1164.19,1155.42
5/29/2018,1136.08,1157.28,1157.28,1127.12
5/30/2018,1123.16,1118.26,1128.58,1111.51
5/31/2018,1135.26,1133.13,1140.52,1129.94
6/1/2018,1133.08,1134.02,1142.82,1129.09
6/4/2018,1131.6,1140.09,1140.92,1128.13
6/5/2018,1110.66,1130.77,1130.86,1104.9
6/6/2018,1094.26,1105.49,1105.91,1094.26
6/7/2018,1118.35,1099.47,1119.74,1099.21
6/8/2018,1128.49,1121.7,1130.29,1119.62
6/11/2018,1131.45,1130.03,1132.73,1119.91
6/12/2018,1148.07,1136.62,1150.43,1134
6/13/2018,1153.62,1149.2,1156.26,1146.12
6/14/2018,1146.24,1152.14,1157.68,1145.97
6/15/2018,1151.85,1151.57,1157.95,1150.22
6/18/2018,1136.27,1149.72,1150.05,1128.03
6/19/2018,1103.7,1131.88,1136.92,1095.06
6/20/2018,1113.38,1101.53,1114.22,1071.07
6/21/2018,1124.84,1114.55,1129.11,1111.72
6/22/2018,1106.21,1113.69,1119.83,1103.47
6/25/2018,1073.06,1110.67,1115.39,1070.16
6/26/2018,1073.08,1059.34,1075.75,1053.34
6/27/2018,1083.02,1074.93,1090.33,1074.93
6/28/2018,1067.48,1078.18,1078.89,1057.84
6/29/2018,1090.3,1072.14,1090.96,1072.14
7/2/2018,1055.96,1093.93,1095.08,1055.96
7/3/2018,1044.29,1060.18,1072.77,1031.4
7/4/2018,1035.09,1039.01,1042.21,1026.6
7/5/2018,996.34,1030.7,1039.5,991.5
7/6/2018,1025.24,1005.77,1025.28,1000.29
7/9/2018,1048.63,1032.11,1052.06,1030.96
7/10/2018,1042.12,1056.31,1060.97,1041.21
7/11/2018,1029.7,1034.86,1036.21,1016
7/12/2018,1040.02,1031.24,1044.17,1028.38
7/13/2018,1046.92,1045.79,1050.83,1045.13
7/17/2018,1031.6,1047.46,1047.46,1031.11
7/18/2018,1049.8,1037.27,1050.88,1035.09
7/19/2018,1044.82,1055.23,1056.6,1044.81
7/20/2018,1048.09,1042.81,1050.35,1036.22
7/23/2018,1040,1044.6,1046.37,1039.83
7/24/2018,1057.96,1046.08,1059.77,1039.86
7/25/2018,1063.73,1061.58,1065.6,1056.28
7/26/2018,1056.87,1067.42,1067.42,1054.17
7/27/2018,1058.15,1057.07,1059.04,1052.38
7/30/2018,1038.69,1057.7,1058.12,1038.69
7/31/2018,1039.29,1036,1041.29,1032.74
8/1/2018,1032.7,1042.56,1042.56,1031.2
8/2/2018,1034.56,1031.9,1042.18,1031.09
8/3/2018,1020.33,1036.84,1039.9,1020.33
8/6/2018,1006.81,1019.38,1020.21,1006.81
8/7/2018,1009.96,1004.63,1011.16,1002.9
8/8/2018,1027.61,1009.89,1029.99,1009.77
8/9/2018,1028.4,1027.66,1031.63,1021.65
8/10/2018,1003.98,1026.27,1026.27,1003.6
8/13/2018,962.48,994.32,994.32,959.51
8/14/2018,975.01,965.6,975.43,962.95
8/15/2018,955.14,975.92,975.92,955.14
8/16/2018,942.48,943.89,949.18,932.07
8/17/2018,958.8,950.74,959.08,949.5
8/20/2018,951.93,962.99,968.22,951.18
8/21/2018,948.52,949.72,954.37,942.14
8/22/2018,968.76,947.65,969.48,946.07
