date,close,open,high,low
08/07/2013,1175.70,1208.50,1209.37,1173.26
08/06/2013,1211.78,1202.09,1219.12,1200.69
08/05/2013,1202.83,1186.73,1202.83,1182.54
08/02/2013,1188.85,1196.17,1208.33,1187.31
08/01/2013,1190.11,1135.45,1191.12,1135.45
07/31/2013,1134.02,1126.10,1143.37,1117.34
07/30/2013,1124.10,1137.15,1147.02,1095.65
07/29/2013,1136.98,1155.81,1168.47,1136.40
07/26/2013,1158.35,1150.25,1166.21,1133.16
07/25/2013,1150.39,1205.62,1207.23,1148.81
07/24/2013,1203.31,1181.36,1208.13,1177.59
07/23/2013,1178.59,1161.08,1179.46,1160.45
07/22/2013,1153.77,1109.95,1153.77,1107.34
07/19/2013,1116.01,1125.77,1156.09,1116.01
07/18/2013,1127.97,1124.79,1138.09,1118.63
07/17/2013,1129.48,1140.73,1149.47,1118.85
07/16/2013,1143.19,1141.57,1153.07,1129.74
07/15/2013,1139.57,1096.18,1139.57,1096.18
07/12/2013,1096.30,1079.33,1117.68,1077.31
07/11/2013,1080.78,1066.70,1082.78,1057.44
07/10/2013,1068.86,1049.21,1069.39,1048.73
07/09/2013,1050.71,1028.56,1051.51,1026.46
07/08/2013,1030.60,1035.94,1057.04,1015.67
07/05/2013,1057.27,1087.68,1091.82,1057.13
07/04/2013,1087.90,1097.77,1105.79,1085.39
07/03/2013,1104.58,1079.65,1108.48,1065.51
07/02/2013,1083.25,1056.91,1086.40,1056.91
07/01/2013,1055.84,1011.26,1055.84,1005.80
06/28/2013,1011.66,1012.64,1037.41,1002.19
06/27/2013,1022.50,1043.66,1063.02,1020.46
06/26/2013,1038.98,984.94,1039.01,984.88
06/25/2013,984.75,958.35,991.64,903.67
06/24/2013,971.45,1023.22,1023.22,961.84
06/21/2013,1025.50,1007.87,1030.13,988.22
06/20/2013,1029.53,1060.38,1067.95,1027.84
06/19/2013,1067.62,1064.74,1070.35,1053.80
06/18/2013,1072.93,1073.31,1078.53,1053.33
06/17/2013,1073.69,1074.53,1091.91,1068.61
06/14/2013,1068.15,1029.93,1069.81,1029.93
06/13/2013,1029.28,1019.47,1029.28,986.05
06/07/2013,1030.14,1022.56,1039.65,1018.45
06/06/2013,1022.13,1027.05,1031.36,1020.83
06/05/2013,1032.76,1021.02,1038.03,1021.02
06/04/2013,1022.46,1049.10,1049.26,1011.40
06/03/2013,1052.14,1070.73,1074.82,1050.21
05/31/2013,1073.02,1074.48,1086.33,1068.07
05/30/2013,1073.87,1063.00,1078.46,1059.83
05/29/2013,1065.96,1055.60,1067.03,1053.18
05/28/2013,1059.00,1089.77,1090.16,1055.64
05/27/2013,1089.72,1075.83,1091.25,1075.83
05/24/2013,1073.78,1044.29,1073.78,1044.29
05/23/2013,1042.90,1035.31,1061.53,1033.12
05/22/2013,1039.81,1067.44,1067.50,1036.31
05/21/2013,1073.58,1049.60,1074.89,1045.46
05/20/2013,1051.65,1025.17,1052.70,1025.17
05/17/2013,1023.40,1006.47,1029.11,1004.42
05/16/2013,1009.53,1010.95,1034.35,999.49
05/15/2013,1012.66,976.95,1012.67,976.95
05/14/2013,976.33,992.62,992.62,971.35
05/13/2013,995.11,989.37,995.25,978.72
05/10/2013,988.30,989.15,996.59,977.43
05/09/2013,992.16,978.94,994.27,978.07
05/08/2013,980.08,960.98,980.08,960.70
05/07/2013,957.44,956.41,964.71,949.84
05/06/2013,958.02,941.09,962.63,941.09
05/03/2013,939.21,916.01,940.28,916.01
05/02/2013,913.65,887.08,914.17,883.79
04/26/2013,889.38,902.00,904.30,886.40
04/25/2013,903.63,924.22,937.56,903.61
04/24/2013,923.41,894.69,925.01,894.69
04/23/2013,893.79,916.42,916.54,892.11
04/22/2013,916.02,890.93,916.02,889.26
04/19/2013,892.21,874.88,895.87,874.88
04/18/2013,873.48,862.70,876.00,860.72
04/17/2013,867.51,845.09,867.51,844.92
04/16/2013,846.05,828.94,846.05,824.84
04/15/2013,836.34,844.11,845.75,834.01
04/12/2013,846.61,847.20,854.22,845.85
04/11/2013,847.78,853.14,855.96,847.39
04/10/2013,850.53,861.27,861.91,843.10
04/09/2013,861.99,854.51,864.12,853.94
04/08/2013,853.48,824.78,853.62,817.35
04/03/2013,835.14,842.36,845.49,827.27
04/02/2013,845.16,875.33,883.15,843.21
04/01/2013,877.00,866.65,879.92,865.98
03/29/2013,866.46,868.09,872.78,860.96
03/28/2013,867.51,877.85,877.85,861.65
03/27/2013,882.75,876.55,885.77,874.25
03/26/2013,876.36,878.56,879.85,862.67
03/25/2013,881.76,882.75,884.85,874.01
03/22/2013,882.00,881.90,884.24,876.92
03/21/2013,882.73,867.90,885.98,866.68
03/20/2013,866.27,842.71,866.27,842.58
03/19/2013,842.68,850.06,854.25,829.19
03/18/2013,852.12,852.15,862.82,850.10
03/15/2013,853.91,841.71,867.87,839.58
03/14/2013,842.04,832.29,845.60,831.57
03/13/2013,834.05,835.46,836.28,821.35
03/12/2013,839.84,869.72,873.47,828.04
03/11/2013,869.15,863.12,872.18,858.04
03/08/2013,864.70,877.73,882.14,861.81
03/07/2013,877.34,902.41,902.41,867.87
03/06/2013,902.90,890.23,905.16,890.23
03/05/2013,888.10,861.23,888.32,857.54
03/04/2013,863.50,880.25,888.79,855.05
03/01/2013,884.89,860.80,885.18,859.83
02/28/2013,861.10,846.34,861.10,844.20
02/27/2013,846.09,852.13,856.12,835.93
02/26/2013,851.22,853.28,865.80,849.94
02/25/2013,855.69,838.88,857.85,838.88
02/22/2013,838.76,837.13,848.16,836.87
02/21/2013,839.30,846.64,853.27,829.60
02/20/2013,850.86,819.03,850.86,819.03
02/19/2013,819.71,834.97,835.41,816.96
02/18/2013,835.28,829.66,835.66,825.95
02/08/2013,823.03,804.96,824.31,804.96
02/07/2013,805.59,792.86,806.31,789.37
02/06/2013,791.26,781.32,794.50,781.32
02/05/2013,780.98,768.41,781.57,765.97
02/04/2013,771.90,783.74,786.56,767.85
02/01/2013,782.36,775.11,785.52,772.94
01/31/2013,776.00,784.11,784.11,771.15
01/30/2013,783.68,791.96,792.77,778.30
01/29/2013,791.67,785.76,795.07,785.76
01/28/2013,784.76,764.09,784.76,764.09
01/25/2013,762.85,757.61,766.78,756.61
01/24/2013,757.87,778.64,784.32,750.36
01/23/2013,778.48,773.74,779.56,765.36
01/22/2013,775.13,792.31,792.54,769.09
01/21/2013,792.60,788.07,793.23,783.41
01/18/2013,787.39,771.31,787.50,771.31
01/17/2013,768.31,773.79,775.82,767.49
01/16/2013,774.49,777.04,779.92,762.04
01/15/2013,778.60,763.62,781.42,763.62
01/14/2013,760.55,735.65,761.73,735.18
01/11/2013,731.59,740.90,746.04,730.40
01/10/2013,741.18,734.31,743.55,734.31
01/09/2013,734.51,732.01,740.63,727.91
01/08/2013,733.14,718.43,735.34,716.30
01/07/2013,718.11,704.37,718.11,702.39
01/04/2013,705.34,717.30,718.39,699.17
12/31/2012,713.86,708.24,713.86,703.62
12/28/2012,707.67,698.91,707.67,694.77
12/27/2012,699.57,709.91,712.85,699.37
12/26/2012,709.08,693.29,709.08,691.99
12/25/2012,694.12,679.57,695.91,678.82
12/24/2012,679.76,666.28,679.76,665.88
12/21/2012,668.09,658.54,670.81,655.62
12/20/2012,658.31,652.04,658.31,648.49
12/19/2012,652.10,645.14,654.40,644.97
12/18/2012,646.05,648.56,654.35,643.05
12/17/2012,649.61,656.75,658.39,646.27
12/14/2012,656.22,631.45,656.59,631.22
12/13/2012,632.18,638.09,641.17,631.19
12/12/2012,639.51,639.91,640.93,631.14
12/11/2012,641.17,645.25,646.79,640.69
12/10/2012,646.32,638.24,647.54,636.17
12/07/2012,637.49,624.15,638.17,622.22
12/06/2012,624.32,625.16,630.22,619.49
12/05/2012,624.82,599.45,627.85,597.76
12/04/2012,600.80,592.40,601.50,585.44
12/03/2012,593.66,605.60,607.25,593.20
11/30/2012,606.77,602.95,608.54,601.05
11/29/2012,603.17,607.16,611.89,601.18
11/28/2012,607.67,611.91,611.91,605.69
11/27/2012,616.28,635.26,635.26,615.59
11/26/2012,638.88,651.06,651.06,638.38
11/23/2012,651.43,652.94,656.36,650.27
11/22/2012,651.83,659.13,659.20,650.39
11/21/2012,660.03,656.44,661.89,646.64
11/20/2012,656.61,657.40,661.24,656.08
11/19/2012,656.94,654.78,657.38,647.87
11/16/2012,656.20,659.38,660.11,653.02
11/15/2012,659.21,662.90,667.87,657.35
11/14/2012,665.18,666.40,667.78,657.58
11/13/2012,667.33,676.26,676.38,666.34
11/12/2012,676.60,674.76,681.30,671.63
11/09/2012,672.67,674.59,679.02,671.69
11/08/2012,675.85,684.88,685.45,675.76
11/07/2012,689.75,689.79,692.58,686.61
11/06/2012,690.50,693.36,693.37,679.96
11/05/2012,692.87,700.11,703.46,690.94
11/02/2012,701.38,702.03,703.13,697.06
11/01/2012,701.78,692.06,702.95,692.06
10/31/2012,691.65,689.62,691.65,685.05
10/30/2012,689.61,688.51,694.67,687.79
10/29/2012,688.12,684.34,691.60,682.75
10/26/2012,685.33,695.89,697.46,680.91
10/25/2012,697.44,707.88,710.98,696.45
10/24/2012,707.75,707.30,713.96,704.41
10/23/2012,711.26,723.83,725.38,710.55
10/22/2012,724.28,716.53,724.29,714.70
10/19/2012,719.45,720.85,722.61,715.92
10/18/2012,720.52,709.29,721.68,709.29
10/17/2012,709.09,706.09,711.41,701.64
10/16/2012,705.39,700.94,711.87,698.97
10/15/2012,701.96,706.23,707.13,694.12
10/12/2012,708.87,711.83,721.26,700.97
10/11/2012,711.80,720.39,724.70,711.63
10/10/2012,721.85,712.15,722.52,709.92
10/09/2012,712.70,691.39,712.78,691.39
10/08/2012,690.77,690.35,693.64,686.27
09/28/2012,689.64,674.19,691.06,671.61
09/27/2012,676.96,662.78,680.48,662.78
09/26/2012,661.49,680.47,682.67,660.12
09/25/2012,682.34,688.21,693.76,680.65
09/24/2012,690.34,685.99,695.19,678.35
09/21/2012,691.14,703.42,706.52,689.53
09/20/2012,706.69,727.96,727.96,704.91
09/19/2012,728.25,724.89,730.30,723.64
09/18/2012,723.61,722.38,730.36,720.45
09/17/2012,724.14,742.69,742.69,724.14
09/14/2012,744.46,753.60,756.20,738.95
09/13/2012,749.89,761.78,764.36,749.89
09/12/2012,762.51,763.04,766.52,754.32
09/11/2012,761.73,761.55,762.51,756.77
09/10/2012,762.31,759.69,765.31,756.03
09/07/2012,759.46,744.65,764.45,744.24
09/06/2012,739.74,732.46,739.74,731.24
09/05/2012,730.62,721.07,732.77,719.34
09/04/2012,722.72,724.70,732.36,721.52
09/03/2012,723.87,703.81,725.17,701.70
08/31/2012,706.62,701.37,710.02,698.62
08/30/2012,704.03,727.21,729.05,692.13
08/29/2012,726.94,726.70,736.74,722.82
08/28/2012,727.62,720.83,733.13,717.53
08/27/2012,722.57,731.67,731.67,721.20
08/24/2012,733.31,747.73,750.36,733.31
08/23/2012,750.56,745.47,751.71,741.38
08/22/2012,746.85,749.00,756.53,743.61
08/21/2012,748.93,730.29,752.78,729.99
08/20/2012,730.87,718.14,732.67,713.15
08/17/2012,721.05,721.33,723.20,714.02
08/16/2012,723.53,728.66,730.13,720.72
08/15/2012,729.73,734.87,736.28,728.49
08/14/2012,736.35,726.84,736.45,714.64
08/13/2012,727.64,742.38,742.38,726.93
08/10/2012,743.07,743.28,744.84,736.55
08/09/2012,743.20,729.50,743.23,727.70
08/08/2012,730.07,734.88,734.88,723.98
08/07/2012,736.01,729.63,737.58,729.44
08/06/2012,730.42,708.26,731.39,706.83
08/03/2012,711.92,691.79,711.93,690.26
08/02/2012,690.98,688.33,694.83,684.20
08/01/2012,689.49,677.53,694.54,676.34
07/31/2012,676.96,686.54,687.69,672.28
07/30/2012,688.47,703.70,707.63,685.84
07/27/2012,703.58,707.97,711.57,698.18
07/26/2012,706.73,707.77,717.76,704.97
07/25/2012,708.30,704.70,715.97,703.35
07/24/2012,706.40,700.58,712.10,698.39
07/23/2012,704.57,703.20,708.21,697.69
07/20/2012,706.25,707.83,714.15,704.87
07/19/2012,709.17,701.23,714.92,698.48
07/18/2012,702.14,695.92,702.17,684.30
07/17/2012,697.00,687.74,697.00,686.11
07/16/2012,691.38,722.82,722.82,691.23
07/13/2012,725.79,731.49,736.46,722.65
07/12/2012,734.32,718.62,735.70,717.20
07/11/2012,719.30,710.89,719.30,706.72
07/10/2012,713.53,719.89,721.81,710.73
07/09/2012,722.28,733.66,737.79,721.60
07/06/2012,737.29,727.68,737.69,712.44
07/05/2012,724.31,738.49,738.49,721.36
07/04/2012,739.62,744.70,747.84,736.90
07/03/2012,743.90,742.20,751.36,739.92
07/02/2012,741.19,730.77,744.96,730.76
06/29/2012,726.68,708.11,726.68,705.86
06/28/2012,711.14,719.09,723.07,710.90
06/27/2012,718.93,715.52,728.54,715.38
06/26/2012,715.92,716.30,719.33,703.03
06/25/2012,720.60,736.18,736.18,720.47
06/21/2012,739.05,746.61,746.61,732.17
06/20/2012,748.39,747.64,751.90,746.03
06/19/2012,747.49,751.27,752.77,746.09
06/18/2012,752.98,744.05,753.77,744.05
06/15/2012,742.27,742.38,747.30,733.33
06/14/2012,740.97,745.76,750.28,739.91
06/13/2012,746.50,735.60,746.50,735.60
06/12/2012,735.29,731.04,739.02,729.71
06/11/2012,734.50,714.12,734.50,714.12
06/08/2012,713.92,716.42,721.36,710.27
06/07/2012,711.43,721.56,725.29,709.17
06/06/2012,715.24,717.13,722.36,711.19
06/05/2012,715.93,718.11,721.57,713.58
06/04/2012,717.10,721.68,734.26,717.04
06/01/2012,734.26,733.62,739.93,730.00
05/31/2012,734.45,724.46,740.49,721.71
05/30/2012,727.19,720.57,731.28,719.14
05/29/2012,720.45,705.78,721.73,704.20
05/28/2012,706.47,699.64,707.49,686.07
05/25/2012,702.72,713.04,714.90,700.62
05/24/2012,712.58,711.68,718.02,710.07
05/23/2012,713.02,715.03,717.20,705.20
05/22/2012,714.66,706.92,714.91,706.92
05/21/2012,704.80,705.86,709.68,698.80
05/18/2012,706.22,711.69,717.27,705.25
05/17/2012,716.17,709.50,718.44,703.92
05/16/2012,709.96,718.71,722.21,709.88
05/15/2012,720.12,714.58,720.21,709.63
05/14/2012,719.87,725.52,729.67,717.94
05/11/2012,721.08,726.56,730.83,720.93
05/10/2012,727.28,718.24,730.78,718.24
05/09/2012,719.35,727.60,727.70,718.72
05/08/2012,731.72,733.83,738.52,730.55
05/07/2012,733.04,710.98,733.04,709.87
05/04/2012,713.19,699.88,713.84,699.88
05/03/2012,699.31,693.40,699.41,690.76
05/02/2012,693.61,692.35,696.42,686.18
04/27/2012,685.13,677.55,689.10,676.07
04/26/2012,678.44,683.02,685.82,673.94
04/25/2012,682.52,679.75,684.48,674.54
04/24/2012,681.53,680.61,689.88,663.92
04/23/2012,690.43,724.90,724.90,689.44
04/20/2012,728.72,724.13,728.72,720.83
04/19/2012,725.12,723.83,728.46,721.59
04/18/2012,723.46,710.14,724.03,710.10
04/17/2012,709.14,716.53,718.46,708.40
04/16/2012,716.23,714.85,719.88,712.02
04/13/2012,718.96,715.04,723.89,714.24
04/12/2012,713.12,699.42,713.25,697.74
04/11/2012,698.49,689.85,701.93,685.75
04/10/2012,697.16,686.48,697.16,672.99
04/09/2012,689.72,699.87,701.59,689.72
04/06/2012,701.90,697.86,705.38,695.65
04/05/2012,697.75,677.76,698.30,676.51
03/30/2012,678.52,682.28,686.50,673.49
03/29/2012,683.96,692.37,695.96,676.99
03/28/2012,698.49,732.68,732.68,697.51
03/27/2012,735.73,739.44,745.83,733.84
03/26/2012,737.21,735.16,742.26,731.31
03/23/2012,737.89,748.87,750.69,735.15
03/22/2012,750.85,750.45,756.35,744.89
03/21/2012,751.79,758.89,761.34,737.99
03/20/2012,755.58,777.39,777.39,755.40
03/19/2012,779.56,764.95,779.56,763.36
03/16/2012,765.56,748.05,765.56,745.35
03/15/2012,746.44,754.53,759.53,735.09
03/14/2012,756.46,795.12,799.83,750.12
03/13/2012,792.38,785.53,792.38,782.94
03/12/2012,786.05,779.51,786.05,778.50
03/09/2012,777.69,764.48,777.69,763.72
03/08/2012,761.70,751.98,764.00,751.98
03/07/2012,749.27,743.05,759.45,740.61
03/06/2012,750.84,758.08,758.72,743.61
03/05/2012,759.37,759.65,766.75,758.83
03/02/2012,757.67,743.85,757.67,743.85
03/01/2012,743.15,734.25,748.80,733.78
02/29/2012,735.34,747.22,748.09,734.24
02/28/2012,747.77,757.45,758.17,737.37
02/27/2012,760.37,763.96,771.29,760.24
02/24/2012,762.29,756.16,764.74,755.19
02/23/2012,756.90,760.67,765.41,748.62
02/22/2012,759.56,737.78,759.56,737.78
02/21/2012,736.88,719.29,736.88,713.65
02/20/2012,721.10,726.88,731.41,720.97
02/17/2012,717.80,722.62,726.94,709.23
02/16/2012,721.83,723.43,731.45,714.40
02/15/2012,724.75,711.62,724.75,707.14
02/14/2012,712.30,714.75,717.77,707.97
02/13/2012,714.96,694.24,718.67,690.53
02/10/2012,698.85,696.53,703.09,693.75
02/09/2012,697.79,692.36,705.70,690.68
02/08/2012,692.30,673.07,692.30,669.62
02/07/2012,673.68,683.88,683.88,669.54
02/06/2012,686.51,681.04,689.96,680.70
02/03/2012,680.04,665.35,681.89,663.01
02/02/2012,665.40,652.06,665.40,652.06
02/01/2012,650.78,647.49,663.27,644.58
01/31/2012,648.68,649.37,650.49,637.43
01/30/2012,651.25,649.42,660.06,644.88
01/20/2012,646.38,634.83,648.14,634.57
01/19/2012,632.80,621.65,637.02,612.28
01/18/2012,624.91,662.94,665.60,621.67
01/17/2012,662.69,630.78,664.70,623.64
01/16/2012,633.91,657.80,657.80,633.31
01/13/2012,666.08,709.05,709.63,665.26
01/12/2012,709.89,715.82,724.08,708.67
01/11/2012,717.94,715.04,728.66,710.53
01/10/2012,716.45,691.65,718.29,690.50
01/09/2012,692.42,667.86,692.42,657.18
01/06/2012,669.02,662.65,672.13,645.80
01/05/2012,666.90,700.32,701.04,665.41
01/04/2012,707.11,734.74,737.91,707.11
12/30/2011,729.50,718.03,730.53,718.03
12/29/2011,716.55,714.58,722.20,710.65
12/28/2011,717.55,721.84,721.84,700.11
12/27/2011,727.17,749.61,749.92,725.11
12/26/2011,753.05,760.67,769.92,751.61
12/23/2011,761.44,754.89,770.38,750.96
12/22/2011,757.90,754.48,767.32,727.74
12/21/2011,761.34,786.98,791.23,760.92
12/20/2011,781.42,791.82,799.66,780.92
12/19/2011,793.44,774.65,793.44,767.07
12/16/2011,778.77,745.52,778.77,745.52
12/15/2011,746.55,751.55,756.81,743.27
12/14/2011,755.76,766.18,773.77,754.32
12/13/2011,768.92,787.08,787.08,765.04
12/12/2011,790.79,798.81,803.74,789.79
12/09/2011,798.84,802.13,812.17,796.19
12/08/2011,809.43,799.49,819.97,788.62
12/07/2011,802.62,797.18,806.42,794.37
12/06/2011,798.10,788.43,801.93,783.28
12/05/2011,792.50,825.60,826.09,790.29
12/02/2011,829.18,849.18,849.18,825.08
12/01/2011,852.87,861.54,872.34,852.87
11/30/2011,838.11,878.68,878.68,824.95
11/29/2011,880.31,872.20,880.31,866.74
11/28/2011,866.84,864.38,871.28,858.46
11/25/2011,863.50,866.99,874.48,860.63
11/24/2011,868.14,856.67,874.92,852.00
11/23/2011,864.81,868.78,874.30,863.06
11/22/2011,868.43,856.20,868.48,852.04
11/21/2011,863.13,866.98,868.31,849.56
11/18/2011,869.19,892.63,892.75,868.26
11/17/2011,898.34,893.79,911.89,890.82
11/16/2011,893.51,921.30,922.07,888.88
11/15/2011,920.97,916.62,922.81,912.81
11/14/2011,915.98,899.11,917.27,899.11
11/11/2011,891.19,893.72,901.80,885.59
11/10/2011,895.27,881.69,911.73,878.99
11/09/2011,891.12,866.91,891.12,860.75
11/08/2011,862.36,878.45,879.90,861.38
11/07/2011,878.76,880.15,889.34,876.54
11/04/2011,882.25,881.62,887.67,876.44
11/03/2011,877.66,885.87,898.31,877.66
11/02/2011,881.05,837.07,881.05,833.90
11/01/2011,853.36,843.80,855.35,840.05
10/31/2011,852.80,834.30,852.80,831.50
10/28/2011,833.42,820.42,833.73,813.93
10/27/2011,810.92,810.72,821.29,807.12
10/26/2011,811.13,794.29,820.81,791.00
10/25/2011,797.86,770.84,799.10,769.28
10/24/2011,772.41,761.43,772.96,741.33
10/21/2011,763.29,777.03,779.46,760.16
10/20/2011,778.95,801.02,801.02,771.15
10/19/2011,804.44,807.21,813.95,798.80
10/18/2011,806.60,826.53,828.17,806.00
10/17/2011,832.29,832.86,839.26,826.81
10/14/2011,830.20,830.48,833.03,819.98
10/13/2011,833.02,816.53,835.63,814.63
10/12/2011,816.14,783.43,817.02,773.92
10/11/2011,786.15,806.70,812.45,778.05
10/10/2011,790.04,792.97,796.86,786.84
09/30/2011,791.13,792.76,796.48,781.79
09/29/2011,791.89,813.26,813.26,791.05
09/28/2011,817.51,834.03,838.33,814.34
09/27/2011,830.88,833.64,839.19,822.84
09/26/2011,829.35,842.00,848.82,826.83
09/23/2011,843.48,840.17,848.27,833.77
09/22/2011,852.92,876.25,879.10,852.92
09/21/2011,881.03,856.80,881.56,854.29
09/20/2011,856.81,850.97,861.18,846.03
09/19/2011,854.71,871.88,871.88,854.64
09/16/2011,874.88,878.56,883.10,873.55
09/15/2011,875.86,877.93,885.71,875.67
09/14/2011,876.95,864.08,877.04,855.34
09/13/2011,861.92,870.04,870.04,858.91
09/09/2011,881.58,889.47,895.84,877.53
09/08/2011,891.93,903.25,909.88,891.52
09/07/2011,899.61,877.87,899.61,877.78
09/06/2011,874.74,876.71,884.61,869.81
09/05/2011,883.87,902.37,902.37,883.46
09/02/2011,909.85,916.07,918.59,902.48
09/01/2011,917.75,921.97,930.19,913.16
08/31/2011,921.50,931.79,936.10,911.82
08/30/2011,934.18,957.29,960.15,933.82
08/29/2011,954.03,951.55,959.67,947.73
08/26/2011,952.81,940.53,954.72,937.97
08/25/2011,942.94,942.64,943.72,927.36
08/24/2011,940.20,940.42,954.23,939.28
08/23/2011,936.42,912.35,936.42,912.35
08/22/2011,910.61,913.61,925.39,907.86
08/19/2011,912.42,895.65,912.42,891.80
08/18/2011,915.68,934.58,935.11,915.26
08/17/2011,936.16,932.01,941.45,926.02
08/16/2011,933.14,942.95,944.87,929.79
08/15/2011,942.49,928.98,946.80,928.98
08/12/2011,926.30,920.29,932.77,920.29
08/11/2011,915.49,873.12,915.49,870.29
08/10/2011,891.75,891.22,901.86,889.86
08/09/2011,878.76,849.00,884.84,835.28
08/08/2011,877.44,908.08,913.32,859.16
08/05/2011,919.18,905.16,926.62,899.32
08/04/2011,937.48,944.83,950.03,935.41
08/03/2011,945.51,922.81,951.59,918.64
08/02/2011,932.12,923.09,932.12,905.01
08/01/2011,927.38,911.94,931.37,910.98
07/29/2011,913.28,919.52,924.84,910.24
07/28/2011,919.39,907.25,920.03,902.50
07/27/2011,915.55,890.03,917.16,883.97
07/26/2011,892.54,884.01,892.54,878.16
07/25/2011,887.06,920.85,920.85,884.10
07/22/2011,924.00,917.63,929.93,917.63
07/21/2011,915.37,930.26,930.89,915.37
07/20/2011,930.83,932.21,937.75,920.22
07/19/2011,927.30,940.42,940.42,924.09
07/18/2011,946.12,952.03,959.27,944.10
07/15/2011,951.14,935.54,951.39,933.49
07/14/2011,932.77,913.49,932.77,913.49
07/13/2011,913.09,890.30,913.09,890.30
07/12/2011,891.52,895.49,898.99,888.58
07/11/2011,903.31,894.07,903.90,889.82
07/08/2011,894.91,899.47,902.05,888.22
07/07/2011,899.80,893.60,911.87,891.73
07/06/2011,894.28,881.60,894.28,877.82
07/05/2011,883.42,877.52,885.77,876.90
07/04/2011,876.17,856.50,876.17,856.50
07/01/2011,855.27,847.54,862.34,847.54
06/30/2011,845.92,834.82,846.88,834.82
06/29/2011,836.38,844.85,850.36,836.38
06/28/2011,844.18,843.98,844.96,836.94
06/27/2011,843.86,832.62,850.39,832.62
06/24/2011,832.32,812.30,835.30,810.58
06/23/2011,814.44,790.70,815.78,783.86
06/22/2011,791.51,797.42,798.24,788.56
06/21/2011,795.61,792.00,796.85,786.33
06/20/2011,791.76,800.62,800.62,787.57
06/17/2011,802.64,809.16,813.21,801.30
06/16/2011,810.71,822.37,822.55,809.93
06/15/2011,827.53,837.53,840.53,826.94
06/14/2011,838.47,829.51,840.69,829.27
06/13/2011,829.36,820.24,833.25,811.38
06/10/2011,824.03,825.55,826.54,811.09
06/09/2011,828.02,843.58,843.58,828.02
06/08/2011,844.98,846.67,846.92,836.99
06/07/2011,847.71,845.25,848.22,842.46
06/03/2011,847.54,833.44,849.73,832.52
06/02/2011,833.74,841.52,841.52,823.10
06/01/2011,851.17,846.48,852.66,843.29
05/31/2011,846.32,836.35,846.32,828.66
05/30/2011,834.32,819.87,844.97,816.39
05/27/2011,822.94,830.61,835.87,819.87
05/26/2011,830.92,843.62,852.98,830.64
05/25/2011,842.35,867.68,867.68,842.12
05/24/2011,870.94,836.79,876.60,828.50
05/23/2011,840.90,873.31,873.59,840.65
05/20/2011,875.43,884.06,884.33,873.87
05/19/2011,884.89,891.48,895.54,883.87
05/18/2011,890.79,891.99,894.89,888.17
05/17/2011,895.15,903.98,904.48,890.36
05/16/2011,906.34,911.34,916.02,906.08
05/13/2011,909.77,909.25,912.61,897.80
05/12/2011,909.25,927.15,927.15,909.14
05/11/2011,929.95,931.51,933.28,923.26
05/10/2011,931.21,932.88,933.24,925.04
05/09/2011,931.77,920.12,935.90,920.12
05/06/2011,918.28,910.14,920.77,904.74
05/05/2011,914.59,901.48,919.60,900.35
05/04/2011,903.99,919.67,919.67,901.92
05/03/2011,922.07,911.79,923.06,907.28
04/29/2011,912.72,901.16,912.72,897.20
04/28/2011,904.15,941.20,944.70,903.03
04/27/2011,942.54,956.77,961.64,936.99
04/26/2011,958.29,970.96,973.56,954.98
04/25/2011,975.17,1001.08,1001.08,974.99
04/22/2011,1004.65,1008.17,1008.30,1000.92
04/21/2011,1010.56,1007.98,1017.70,1006.91
04/20/2011,1008.18,993.94,1009.50,991.88
04/19/2011,994.30,1000.88,1000.88,986.90
04/18/2011,1003.26,1008.48,1010.66,1000.18
04/15/2011,1010.06,1015.97,1016.15,1002.64
04/14/2011,1016.62,1021.10,1021.46,1013.99
04/13/2011,1020.75,999.53,1020.75,998.52
04/12/2011,1000.16,1000.77,1007.25,997.75
04/11/2011,1002.80,1021.30,1022.56,1002.43
04/08/2011,1019.14,1004.14,1019.14,1002.38
04/07/2011,1004.41,993.38,1004.41,992.43
04/06/2011,994.26,1011.68,1011.82,992.31
04/01/2011,1015.08,1006.04,1015.08,1002.86
03/31/2011,1008.30,1006.72,1019.32,1005.37
03/30/2011,1006.37,1017.16,1019.17,1004.38
03/29/2011,1019.04,1050.29,1050.29,1017.88
03/28/2011,1052.11,1072.89,1074.41,1051.02
03/25/2011,1072.34,1077.34,1078.02,1069.38
03/24/2011,1077.99,1078.02,1081.59,1074.04
03/23/2011,1076.56,1066.17,1076.56,1064.59
03/22/2011,1067.29,1072.39,1074.08,1057.86
03/21/2011,1070.60,1083.15,1084.55,1068.32
03/18/2011,1083.60,1081.60,1088.31,1079.56
03/17/2011,1078.37,1096.22,1096.22,1074.87
03/16/2011,1102.21,1094.12,1102.67,1094.12
03/15/2011,1094.95,1108.20,1108.20,1078.23
03/14/2011,1107.54,1099.32,1107.54,1095.90
03/11/2011,1101.76,1090.21,1113.01,1088.65
03/10/2011,1093.90,1088.34,1103.54,1087.57
03/09/2011,1087.30,1084.70,1087.30,1075.46
03/08/2011,1084.82,1079.53,1085.31,1074.10
03/07/2011,1078.11,1073.93,1078.11,1069.93
03/04/2011,1071.86,1063.43,1071.86,1056.56
03/03/2011,1064.31,1088.89,1091.89,1062.37
03/02/2011,1088.90,1094.97,1096.09,1077.65
